step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_7621976415_7621976416_7621976420_7688405358_stopped,cluster_7621976415_7621976416_7621976420_7688405358_accumulated_waiting_time,cluster_7621976415_7621976416_7621976420_7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4350.0,239,349695.0,1463.1589958158995,0.0,6,5606.0,0.0,6,5606.0
4355.0,239,350890.0,1468.1589958158995,0.0,6,5636.0,0.0,6,5636.0
4360.0,239,352085.0,1473.1589958158995,0.0,6,5666.0,0.0,6,5666.0
4365.0,239,353280.0,1478.1589958158995,0.0,6,5696.0,0.0,6,5696.0
4370.0,239,354475.0,1483.1589958158995,0.0,6,5725.0,0.0,6,5725.0
4375.0,239,355670.0,1488.1589958158995,0.0,6,5741.0,0.0,6,5741.0
4380.0,239,356865.0,1493.1589958158995,0.0,6,5751.0,0.0,6,5751.0
4385.0,239,358060.0,1498.1589958158995,0.0,6,5761.0,0.0,6,5761.0
4390.0,239,359255.0,1503.1589958158995,0.0,6,5771.0,0.0,6,5771.0
4395.0,239,360450.0,1508.1589958158995,0.0,6,5781.0,0.0,6,5781.0
4400.0,239,361645.0,1513.1589958158995,0.0,6,5791.0,0.0,6,5791.0
4405.0,239,362840.0,1518.1589958158995,0.0,6,5801.0,0.0,6,5801.0
4410.0,239,364035.0,1523.1589958158995,0.0,6,5811.0,0.0,6,5811.0
4415.0,239,365230.0,1528.1589958158995,0.0,6,5821.0,0.0,6,5821.0
4420.0,239,366425.0,1533.1589958158995,0.0,6,5831.0,0.0,6,5831.0
4425.0,239,367620.0,1538.1589958158995,0.0,6,5841.0,0.0,6,5841.0
4430.0,239,368815.0,1543.1589958158995,0.0,6,5851.0,0.0,6,5851.0
4435.0,239,370010.0,1548.1589958158995,0.0,6,5861.0,0.0,6,5861.0
4440.0,239,371205.0,1553.1589958158995,0.0,6,5871.0,0.0,6,5871.0
4445.0,239,372400.0,1558.1589958158995,0.0,6,5881.0,0.0,6,5881.0
4450.0,239,373595.0,1563.1589958158995,0.0,6,5891.0,0.0,6,5891.0
4455.0,239,374790.0,1568.1589958158995,0.0,6,5900.0,0.0,6,5900.0
4460.0,239,375985.0,1573.1589958158995,0.0,6,5905.0,0.0,6,5905.0
4465.0,239,377180.0,1578.1589958158995,0.0,6,5910.0,0.0,6,5910.0
4470.0,239,378375.0,1583.1589958158995,0.0,6,5915.0,0.0,6,5915.0
4475.0,239,379570.0,1588.1589958158995,0.0,6,5920.0,0.0,6,5920.0
4480.0,239,380765.0,1593.1589958158995,0.0,6,5925.0,0.0,6,5925.0
4485.0,239,381960.0,1598.1589958158995,0.0,6,5930.0,0.0,6,5930.0
4490.0,239,383155.0,1603.1589958158995,0.0,6,5935.0,0.0,6,5935.0
4495.0,239,384350.0,1608.1589958158995,0.0,6,5940.0,0.0,6,5940.0
4500.0,239,385545.0,1613.1589958158995,0.0,6,5945.0,0.0,6,5945.0
4505.0,239,386740.0,1618.1589958158995,0.0,6,5950.0,0.0,6,5950.0
4510.0,239,387935.0,1623.1589958158995,0.0,6,5955.0,0.0,6,5955.0
4515.0,239,389130.0,1628.1589958158995,0.0,6,5960.0,0.0,6,5960.0
4520.0,239,390325.0,1633.1589958158995,0.0,6,5965.0,0.0,6,5965.0
4525.0,239,391520.0,1638.1589958158995,0.0,6,5970.0,0.0,6,5970.0
4530.0,239,392715.0,1643.1589958158995,0.0,6,5975.0,0.0,6,5975.0
4535.0,239,393910.0,1648.1589958158995,0.0,6,5980.0,0.0,6,5980.0
4540.0,239,395105.0,1653.1589958158995,0.0,6,5985.0,0.0,6,5985.0
4545.0,239,396300.0,1658.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4550.0,239,397495.0,1663.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4555.0,239,398690.0,1668.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4560.0,239,399885.0,1673.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4565.0,239,401080.0,1678.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4570.0,239,402275.0,1683.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4575.0,239,403470.0,1688.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4580.0,239,404665.0,1693.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4585.0,239,405860.0,1698.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4590.0,239,407055.0,1703.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4595.0,239,408250.0,1708.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4600.0,239,409445.0,1713.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4605.0,239,410640.0,1718.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4610.0,239,411835.0,1723.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4615.0,239,413030.0,1728.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4620.0,239,414225.0,1733.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4625.0,239,415420.0,1738.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4630.0,239,416615.0,1743.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4635.0,239,417810.0,1748.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4640.0,239,419005.0,1753.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4645.0,239,420200.0,1758.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4650.0,239,421395.0,1763.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4655.0,239,422590.0,1768.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4660.0,239,423785.0,1773.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4665.0,239,424980.0,1778.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4670.0,239,426175.0,1783.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4675.0,239,427370.0,1788.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4680.0,239,428565.0,1793.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4685.0,239,429760.0,1798.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4690.0,239,430955.0,1803.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4695.0,239,432150.0,1808.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4700.0,239,433345.0,1813.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4705.0,239,434540.0,1818.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4710.0,239,435735.0,1823.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4715.0,239,436930.0,1828.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4720.0,239,438125.0,1833.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4725.0,239,439320.0,1838.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4730.0,239,440515.0,1843.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4735.0,239,441710.0,1848.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4740.0,239,442905.0,1853.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4745.0,239,444100.0,1858.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4750.0,239,445295.0,1863.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4755.0,239,446490.0,1868.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4760.0,239,447685.0,1873.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4765.0,239,448880.0,1878.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4770.0,239,450075.0,1883.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4775.0,239,451270.0,1888.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4780.0,239,452465.0,1893.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4785.0,239,453660.0,1898.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4790.0,239,454855.0,1903.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4795.0,239,456050.0,1908.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4800.0,239,457245.0,1913.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4805.0,239,458440.0,1918.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4810.0,239,459635.0,1923.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4815.0,239,460830.0,1928.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4820.0,239,462025.0,1933.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4825.0,239,463220.0,1938.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4830.0,239,464415.0,1943.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4835.0,239,465610.0,1948.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4840.0,239,466805.0,1953.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4845.0,239,468000.0,1958.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4850.0,239,469195.0,1963.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4855.0,239,470390.0,1968.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4860.0,239,471585.0,1973.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4865.0,239,472780.0,1978.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4870.0,239,473975.0,1983.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4875.0,239,475170.0,1988.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4880.0,239,476365.0,1993.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4885.0,239,477560.0,1998.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4890.0,239,478755.0,2003.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4895.0,239,479950.0,2008.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4900.0,239,481145.0,2013.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4905.0,239,482340.0,2018.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4910.0,239,483535.0,2023.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4915.0,239,484730.0,2028.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4920.0,239,485925.0,2033.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4925.0,239,487120.0,2038.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4930.0,239,488315.0,2043.1589958158995,0.0,6,5990.0,0.0,6,5990.0
4935.0,239,489510.0,2048.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4940.0,239,490705.0,2053.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4945.0,239,491900.0,2058.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4950.0,239,493095.0,2063.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4955.0,239,494290.0,2068.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4960.0,239,495485.0,2073.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4965.0,239,496680.0,2078.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4970.0,239,497875.0,2083.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4975.0,239,499070.0,2088.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4980.0,239,500265.0,2093.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4985.0,239,501460.0,2098.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4990.0,239,502655.0,2103.1589958158997,0.0,6,5990.0,0.0,6,5990.0
4995.0,239,503850.0,2108.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5000.0,239,505045.0,2113.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5005.0,239,506240.0,2118.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5010.0,239,507435.0,2123.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5015.0,239,508630.0,2128.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5020.0,239,509825.0,2133.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5025.0,239,511020.0,2138.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5030.0,239,512215.0,2143.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5035.0,239,513410.0,2148.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5040.0,239,514605.0,2153.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5045.0,239,515800.0,2158.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5050.0,239,516995.0,2163.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5055.0,239,518190.0,2168.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5060.0,239,519385.0,2173.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5065.0,239,520580.0,2178.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5070.0,239,521775.0,2183.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5075.0,239,522970.0,2188.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5080.0,239,524165.0,2193.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5085.0,239,525360.0,2198.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5090.0,239,526555.0,2203.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5095.0,239,527750.0,2208.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5100.0,239,528945.0,2213.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5105.0,239,530140.0,2218.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5110.0,239,531335.0,2223.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5115.0,239,532530.0,2228.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5120.0,239,533725.0,2233.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5125.0,239,534920.0,2238.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5130.0,239,536115.0,2243.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5135.0,239,537310.0,2248.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5140.0,239,538505.0,2253.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5145.0,239,539700.0,2258.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5150.0,239,540895.0,2263.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5155.0,239,542090.0,2268.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5160.0,239,543285.0,2273.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5165.0,239,544480.0,2278.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5170.0,239,545675.0,2283.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5175.0,239,546870.0,2288.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5180.0,239,548065.0,2293.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5185.0,239,549260.0,2298.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5190.0,239,550455.0,2303.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5195.0,239,551650.0,2308.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5200.0,239,552845.0,2313.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5205.0,239,554040.0,2318.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5210.0,239,555235.0,2323.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5215.0,239,556430.0,2328.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5220.0,239,557625.0,2333.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5225.0,239,558820.0,2338.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5230.0,239,560015.0,2343.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5235.0,239,561210.0,2348.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5240.0,239,562405.0,2353.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5245.0,239,563600.0,2358.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5250.0,239,564795.0,2363.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5255.0,239,565990.0,2368.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5260.0,239,567185.0,2373.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5265.0,239,568380.0,2378.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5270.0,239,569575.0,2383.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5275.0,239,570770.0,2388.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5280.0,239,571965.0,2393.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5285.0,239,573160.0,2398.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5290.0,239,574355.0,2403.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5295.0,239,575550.0,2408.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5300.0,239,576745.0,2413.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5305.0,239,577940.0,2418.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5310.0,239,579135.0,2423.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5315.0,239,580330.0,2428.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5320.0,239,581525.0,2433.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5325.0,239,582720.0,2438.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5330.0,239,583915.0,2443.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5335.0,239,585110.0,2448.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5340.0,239,586305.0,2453.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5345.0,239,587500.0,2458.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5350.0,239,588695.0,2463.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5355.0,239,589890.0,2468.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5360.0,239,591085.0,2473.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5365.0,239,592280.0,2478.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5370.0,239,593475.0,2483.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5375.0,239,594670.0,2488.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5380.0,239,595865.0,2493.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5385.0,239,597060.0,2498.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5390.0,239,598255.0,2503.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5395.0,239,599450.0,2508.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5400.0,239,600645.0,2513.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5405.0,239,601840.0,2518.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5410.0,239,603035.0,2523.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5415.0,239,604230.0,2528.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5420.0,239,605425.0,2533.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5425.0,239,606620.0,2538.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5430.0,239,607815.0,2543.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5435.0,239,609010.0,2548.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5440.0,239,610205.0,2553.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5445.0,239,611400.0,2558.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5450.0,239,612595.0,2563.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5455.0,239,613790.0,2568.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5460.0,239,614985.0,2573.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5465.0,239,616180.0,2578.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5470.0,239,617375.0,2583.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5475.0,239,618570.0,2588.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5480.0,239,619765.0,2593.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5485.0,239,620960.0,2598.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5490.0,239,622155.0,2603.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5495.0,239,623350.0,2608.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5500.0,239,624545.0,2613.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5505.0,239,625740.0,2618.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5510.0,239,626935.0,2623.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5515.0,239,628130.0,2628.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5520.0,239,629325.0,2633.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5525.0,239,630520.0,2638.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5530.0,239,631715.0,2643.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5535.0,239,632910.0,2648.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5540.0,239,634105.0,2653.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5545.0,239,635300.0,2658.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5550.0,239,636495.0,2663.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5555.0,239,637690.0,2668.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5560.0,239,638885.0,2673.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5565.0,239,640080.0,2678.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5570.0,239,641275.0,2683.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5575.0,239,642470.0,2688.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5580.0,239,643665.0,2693.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5585.0,239,644860.0,2698.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5590.0,239,646055.0,2703.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5595.0,239,647250.0,2708.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5600.0,239,648445.0,2713.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5605.0,239,649640.0,2718.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5610.0,239,650835.0,2723.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5615.0,239,652030.0,2728.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5620.0,239,653225.0,2733.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5625.0,239,654420.0,2738.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5630.0,239,655615.0,2743.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5635.0,239,656810.0,2748.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5640.0,239,658005.0,2753.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5645.0,239,659200.0,2758.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5650.0,239,660395.0,2763.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5655.0,239,661590.0,2768.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5660.0,239,662785.0,2773.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5665.0,239,663980.0,2778.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5670.0,239,665175.0,2783.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5675.0,239,666370.0,2788.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5680.0,239,667565.0,2793.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5685.0,239,668760.0,2798.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5690.0,239,669955.0,2803.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5695.0,239,671150.0,2808.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5700.0,239,672345.0,2813.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5705.0,239,673540.0,2818.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5710.0,239,674735.0,2823.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5715.0,239,675930.0,2828.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5720.0,239,677125.0,2833.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5725.0,239,678320.0,2838.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5730.0,239,679515.0,2843.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5735.0,239,680710.0,2848.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5740.0,239,681905.0,2853.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5745.0,239,683100.0,2858.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5750.0,239,684295.0,2863.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5755.0,239,685490.0,2868.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5760.0,239,686685.0,2873.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5765.0,239,687880.0,2878.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5770.0,239,689075.0,2883.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5775.0,239,690270.0,2888.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5780.0,239,691465.0,2893.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5785.0,239,692660.0,2898.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5790.0,239,693855.0,2903.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5795.0,239,695050.0,2908.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5800.0,239,696245.0,2913.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5805.0,239,697440.0,2918.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5810.0,239,698635.0,2923.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5815.0,239,699830.0,2928.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5820.0,239,701025.0,2933.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5825.0,239,702220.0,2938.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5830.0,239,703415.0,2943.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5835.0,239,704610.0,2948.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5840.0,239,705805.0,2953.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5845.0,239,707000.0,2958.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5850.0,239,708195.0,2963.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5855.0,239,709390.0,2968.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5860.0,239,710585.0,2973.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5865.0,239,711780.0,2978.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5870.0,239,712975.0,2983.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5875.0,239,714170.0,2988.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5880.0,239,715365.0,2993.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5885.0,239,716560.0,2998.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5890.0,239,717755.0,3003.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5895.0,239,718950.0,3008.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5900.0,239,720145.0,3013.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5905.0,239,721340.0,3018.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5910.0,239,722535.0,3023.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5915.0,239,723730.0,3028.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5920.0,239,724925.0,3033.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5925.0,239,726120.0,3038.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5930.0,239,727315.0,3043.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5935.0,239,728510.0,3048.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5940.0,239,729705.0,3053.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5945.0,239,730900.0,3058.1589958158997,0.0,6,5990.0,0.0,6,5990.0
5950.0,239,732095.0,3063.1589958158997,0.0,6,5990.0,0.0,6,5990.0
